0.000000000000000000e+00,3.493669128417968750e+01,1.015303573608398438e+02,1.391770782470703125e+02,1.671155853271484375e+02,1.481471252441406250e+02,1.763190307617187500e+02,2.136201782226562500e+02,1.850344696044921875e+02,1.664138031005859375e+02,2.507690124511718750e+02,2.598947753906250000e+02,2.693181457519531250e+02,2.505937500000000000e+02,3.818079223632812500e+02,2.502372589111328125e+02,3.533951110839843750e+02,3.723736267089843750e+02,3.066181945800781250e+02,5.223115844726562500e+02,2.692295837402343750e+02,4.374530639648437500e+02,8.484063110351562500e+02,3.251419067382812500e+02,6.428944091796875000e+02,4.468504638671875000e+02,5.124627075195312500e+02,5.690689086914062500e+02,4.090234985351562500e+02,2.971965026855468750e+02,3.161325073242187500e+02,6.343406982421875000e+02,1.083269775390625000e+03,3.723115539550781250e+02,8.487473754882812500e+02,1.813271118164062500e+03,9.350436523437500000e+03,6.150034790039062500e+02,9.320440429687500000e+03,9.358685546875000000e+03,9.354938476562500000e+03,9.358717773437500000e+03,9.358443359375000000e+03,9.348458984375000000e+03,9.339910156250000000e+03,9.337929687500000000e+03,9.327647460937500000e+03,9.318505859375000000e+03,9.310585937500000000e+03,9.310625976562500000e+03,9.313425781250000000e+03,9.311905273437500000e+03,9.322172851562500000e+03,9.315874023437500000e+03,9.335050781250000000e+03,9.038434570312500000e+03,1.695979980468750000e+03,9.318692382812500000e+03,9.314837890625000000e+03,9.309289062500000000e+03,9.310239257812500000e+03,9.309736328125000000e+03,9.312224609375000000e+03,9.310827148437500000e+03,9.310169921875000000e+03,9.310458984375000000e+03,9.309209960937500000e+03,9.309121093750000000e+03,9.311156250000000000e+03,9.308872070312500000e+03,9.309079101562500000e+03,9.310958007812500000e+03,9.311410156250000000e+03,9.309912109375000000e+03,9.310300781250000000e+03,9.309974609375000000e+03,9.309881835937500000e+03,9.310005859375000000e+03,9.309556640625000000e+03,9.310322265625000000e+03,9.310330078125000000e+03,9.309882812500000000e+03,9.308765625000000000e+03,9.309625976562500000e+03,9.309065429687500000e+03,9.308950195312500000e+03,9.310359375000000000e+03,9.310301757812500000e+03,9.310715820312500000e+03,9.309624023437500000e+03,9.309759765625000000e+03,9.310487304687500000e+03,9.309898437500000000e+03,9.309819335937500000e+03,9.310439453125000000e+03,9.309870117187500000e+03,9.309101562500000000e+03,9.309136718750000000e+03,9.309155273437500000e+03,9.315565429687500000e+03,9.309426757812500000e+03,9.309000000000000000e+03,9.310214843750000000e+03,9.309709960937500000e+03,9.310628906250000000e+03,9.310170898437500000e+03,9.312783203125000000e+03,9.310865234375000000e+03,9.309742187500000000e+03,9.309160156250000000e+03,9.308951171875000000e+03,9.308987304687500000e+03,9.309945312500000000e+03,9.310343750000000000e+03,9.309422851562500000e+03,9.315603515625000000e+03,9.309010742187500000e+03,9.310146484375000000e+03,9.309157226562500000e+03,9.310256835937500000e+03,9.309986328125000000e+03,9.310212890625000000e+03,9.309872070312500000e+03,9.309402343750000000e+03,9.309318359375000000e+03,9.309617187500000000e+03,9.309830078125000000e+03,9.309078125000000000e+03,9.308946289062500000e+03,9.309167968750000000e+03,9.310088867187500000e+03,9.308782226562500000e+03,9.314192382812500000e+03,9.309069335937500000e+03,9.310043945312500000e+03,9.309786132812500000e+03,9.309811523437500000e+03,9.310057617187500000e+03,9.310027343750000000e+03,9.309975585937500000e+03,9.309766601562500000e+03,9.309600585937500000e+03,9.311205078125000000e+03,9.309137695312500000e+03,9.309916992187500000e+03,9.310461914062500000e+03,9.308464843750000000e+03,9.308711914062500000e+03,9.309372070312500000e+03,9.309935546875000000e+03,9.309428710937500000e+03,9.308860351562500000e+03,9.308914062500000000e+03,9.310583984375000000e+03,9.309817382812500000e+03,9.309411132812500000e+03,9.308956054687500000e+03,9.310494140625000000e+03,9.308948242187500000e+03,9.310486328125000000e+03,9.311252929687500000e+03,9.309153320312500000e+03,9.310206054687500000e+03,9.309511718750000000e+03,9.309804687500000000e+03,9.309907226562500000e+03,9.310039062500000000e+03,9.309354492187500000e+03,9.310614257812500000e+03,9.309187500000000000e+03,9.309788085937500000e+03,9.308833007812500000e+03,9.309749023437500000e+03,9.308780273437500000e+03,9.309937500000000000e+03,9.310230468750000000e+03,9.310370117187500000e+03,9.308818359375000000e+03,9.310190429687500000e+03,9.309385742187500000e+03,9.310076171875000000e+03,9.308951171875000000e+03,9.313123046875000000e+03,9.311213867187500000e+03,9.312702148437500000e+03,9.309352539062500000e+03,9.310441406250000000e+03,9.309268554687500000e+03,9.308977539062500000e+03,9.310186523437500000e+03,9.310151367187500000e+03,9.309256835937500000e+03,9.309623046875000000e+03,9.308761718750000000e+03,9.310325195312500000e+03,9.309381835937500000e+03,9.313017578125000000e+03,9.309849609375000000e+03,9.310018554687500000e+03,9.309030273437500000e+03,9.309799804687500000e+03,9.309301757812500000e+03,9.308889648437500000e+03,9.312495117187500000e+03,9.312482421875000000e+03,9.314714843750000000e+03,9.312687500000000000e+03,9.309492187500000000e+03,9.308963867187500000e+03,9.310127929687500000e+03,9.310025390625000000e+03,9.309439453125000000e+03,9.310507812500000000e+03,9.309528320312500000e+03,9.310419921875000000e+03,9.309837890625000000e+03,9.309787109375000000e+03,9.308990234375000000e+03,9.309378906250000000e+03,9.308776367187500000e+03,9.310133789062500000e+03,9.308788085937500000e+03,9.310814453125000000e+03,9.309296875000000000e+03,9.310919921875000000e+03,9.310060546875000000e+03,9.309185546875000000e+03,9.309506835937500000e+03,9.310220703125000000e+03,9.309005859375000000e+03,9.309179687500000000e+03,9.310520507812500000e+03,9.308828125000000000e+03,9.309536132812500000e+03,9.309745117187500000e+03,9.309664062500000000e+03,9.309007812500000000e+03,9.309072265625000000e+03,9.309801757812500000e+03,9.309719726562500000e+03,9.309796875000000000e+03,9.308806640625000000e+03,9.309305664062500000e+03,9.309083007812500000e+03,9.310244140625000000e+03,9.308890625000000000e+03,9.310517578125000000e+03,9.309155273437500000e+03,9.309187500000000000e+03,9.310425781250000000e+03,9.308794921875000000e+03,9.309463867187500000e+03,9.309383789062500000e+03,9.309558593750000000e+03,9.309678710937500000e+03,9.309532226562500000e+03,9.310827148437500000e+03,9.309716796875000000e+03,9.310384765625000000e+03,9.310469726562500000e+03,9.308767578125000000e+03,9.309793945312500000e+03,9.310275390625000000e+03,9.309516601562500000e+03,9.308661132812500000e+03,9.308725585937500000e+03,9.309691406250000000e+03,9.309527343750000000e+03,9.308855468750000000e+03,9.312737304687500000e+03,9.308294921875000000e+03,9.316138671875000000e+03,9.309897460937500000e+03,9.314371093750000000e+03,9.308844726562500000e+03,9.309756835937500000e+03,9.309455078125000000e+03,9.309573242187500000e+03,9.308651367187500000e+03,9.309589843750000000e+03,9.314158203125000000e+03,9.309709960937500000e+03,9.308967773437500000e+03,9.309586914062500000e+03,9.309904296875000000e+03,9.309947265625000000e+03,9.310332031250000000e+03,9.310265625000000000e+03,9.308848632812500000e+03,9.309748046875000000e+03,9.310384765625000000e+03,9.309949218750000000e+03,9.308814453125000000e+03,9.309295898437500000e+03,9.313237304687500000e+03,9.310405273437500000e+03,9.309188476562500000e+03,9.309540039062500000e+03,9.308953125000000000e+03,9.312267578125000000e+03,9.309043945312500000e+03,9.308665039062500000e+03,9.309885742187500000e+03,9.309722656250000000e+03,9.309533203125000000e+03,9.307164062500000000e+03,9.306673828125000000e+03,9.309450195312500000e+03,9.307498046875000000e+03,9.310041015625000000e+03,9.310504882812500000e+03,9.309755859375000000e+03,9.307393554687500000e+03,9.308669921875000000e+03,9.309308593750000000e+03,9.309020507812500000e+03,9.310787109375000000e+03,9.311923828125000000e+03,9.308197265625000000e+03,9.310972656250000000e+03,9.310145507812500000e+03,9.309458007812500000e+03,9.314051757812500000e+03,9.308962890625000000e+03,9.309583984375000000e+03,9.307578125000000000e+03,9.306783203125000000e+03,9.307107421875000000e+03,9.310284179687500000e+03,9.307811523437500000e+03,9.307231445312500000e+03,9.309539062500000000e+03,9.312267578125000000e+03,9.308766601562500000e+03,9.310442382812500000e+03,9.310896484375000000e+03,9.308586914062500000e+03,9.308554687500000000e+03,9.307648437500000000e+03,9.308584960937500000e+03,9.308359375000000000e+03,9.314074218750000000e+03,9.308015625000000000e+03,9.308285156250000000e+03,9.312418945312500000e+03,9.307592773437500000e+03,9.307224609375000000e+03,9.309059570312500000e+03,9.307778320312500000e+03,9.312199218750000000e+03,9.309351562500000000e+03,9.312824218750000000e+03,9.309025390625000000e+03,9.309105468750000000e+03,9.307495117187500000e+03,9.312015625000000000e+03,9.306642578125000000e+03,9.307126953125000000e+03,9.313649414062500000e+03,9.308745117187500000e+03,9.306486328125000000e+03,9.307714843750000000e+03,9.307733398437500000e+03,9.309191406250000000e+03,9.309606445312500000e+03,9.308203125000000000e+03,9.311507812500000000e+03,9.314567382812500000e+03,9.307591796875000000e+03,9.309909179687500000e+03,9.306722656250000000e+03,9.309627929687500000e+03,9.311518554687500000e+03,9.308888671875000000e+03,9.307607421875000000e+03,9.310097656250000000e+03,9.311070312500000000e+03,9.309076171875000000e+03,9.310934570312500000e+03,9.309328125000000000e+03,9.308854492187500000e+03,9.307983398437500000e+03,9.310594726562500000e+03,9.313155273437500000e+03,9.309785156250000000e+03,9.309254882812500000e+03,9.309270507812500000e+03,9.308492187500000000e+03,9.309489257812500000e+03,9.309850585937500000e+03,9.309791992187500000e+03,9.309315429687500000e+03,9.308661132812500000e+03,9.308154296875000000e+03,9.308248046875000000e+03,9.310860351562500000e+03,9.309202148437500000e+03,9.310271484375000000e+03,9.310620117187500000e+03,9.308060546875000000e+03,9.309370117187500000e+03,9.307518554687500000e+03,9.310573242187500000e+03,9.309350585937500000e+03,9.308280273437500000e+03,9.308321289062500000e+03,9.307798828125000000e+03,9.311940429687500000e+03,9.308040039062500000e+03,9.308314453125000000e+03,9.309104492187500000e+03,9.307780273437500000e+03,9.307614257812500000e+03,9.307179687500000000e+03,9.307080078125000000e+03,9.307086914062500000e+03,9.307084960937500000e+03,9.310658203125000000e+03,9.307776367187500000e+03,9.310774414062500000e+03,9.308655273437500000e+03,9.307682617187500000e+03,9.307476562500000000e+03,9.313498046875000000e+03,9.308191406250000000e+03,9.307393554687500000e+03,9.307496093750000000e+03,9.312001953125000000e+03,9.312282226562500000e+03,9.310048828125000000e+03,9.310717773437500000e+03,9.310375976562500000e+03,9.307115234375000000e+03,9.310708984375000000e+03,9.309727539062500000e+03,9.307141601562500000e+03,9.308430664062500000e+03,9.308105468750000000e+03,9.307959960937500000e+03,9.308675781250000000e+03,9.308163085937500000e+03,9.307170898437500000e+03,9.309476562500000000e+03,9.308075195312500000e+03,9.308127929687500000e+03,9.308455078125000000e+03,9.308795898437500000e+03,9.311833984375000000e+03,9.308549804687500000e+03,9.309191406250000000e+03,9.308645507812500000e+03,9.308147460937500000e+03,9.306338867187500000e+03,9.307897460937500000e+03,9.310605468750000000e+03,9.307477539062500000e+03,9.307250000000000000e+03,9.306702148437500000e+03,9.307540039062500000e+03,9.306621093750000000e+03,9.307737304687500000e+03,9.307766601562500000e+03,9.308216796875000000e+03,9.312844726562500000e+03,9.310929687500000000e+03,9.313078125000000000e+03,9.312209960937500000e+03,9.311335937500000000e+03,9.311859375000000000e+03,9.309007812500000000e+03,8.838963012695312500e+02,9.306722656250000000e+03,6.413692626953125000e+02,9.309318359375000000e+03,7.807442626953125000e+02,9.308750000000000000e+03,9.311188476562500000e+03,9.311598632812500000e+03,9.309639648437500000e+03,9.312046875000000000e+03,8.647917480468750000e+02,5.018606872558593750e+02,9.308654296875000000e+03,9.317337890625000000e+03,9.320568359375000000e+03,9.317469726562500000e+03,9.314138671875000000e+03,9.314118164062500000e+03,9.309334960937500000e+03,9.311548828125000000e+03,9.313385742187500000e+03,4.640441589355468750e+02,7.438862915039062500e+02,9.308745117187500000e+03,9.311250976562500000e+03,9.304723632812500000e+03,9.315386718750000000e+03,9.315393554687500000e+03,9.313034179687500000e+03,9.310064453125000000e+03,6.975782470703125000e+02,9.330941406250000000e+03,9.325710937500000000e+03,9.336825195312500000e+03,8.189808349609375000e+02,9.317413085937500000e+03,9.342401367187500000e+03,9.311979492187500000e+03,9.320324218750000000e+03,9.330140625000000000e+03,9.341311523437500000e+03,9.336399414062500000e+03,9.320699218750000000e+03,9.336008789062500000e+03,9.329919921875000000e+03,9.299416015625000000e+03,9.315473632812500000e+03,9.314454101562500000e+03,9.344950195312500000e+03,9.352248046875000000e+03,9.353096679687500000e+03,9.353252929687500000e+03,9.353378906250000000e+03,9.328004882812500000e+03,9.331000976562500000e+03,9.354561523437500000e+03,9.353657226562500000e+03,9.349190429687500000e+03,9.319363281250000000e+03,9.323068359375000000e+03,9.324203125000000000e+03,9.318153320312500000e+03,9.316618164062500000e+03,9.315652343750000000e+03,9.319639648437500000e+03,9.316416992187500000e+03,9.315556640625000000e+03,9.318792968750000000e+03,9.319515625000000000e+03,9.321204101562500000e+03,9.321080078125000000e+03,9.322787109375000000e+03,9.329046875000000000e+03,9.355960937500000000e+03,9.356207031250000000e+03,9.356385742187500000e+03,9.356924804687500000e+03,9.336911132812500000e+03,9.326872070312500000e+03,9.353634765625000000e+03,9.336977539062500000e+03,9.321245117187500000e+03,9.330389648437500000e+03,9.330796875000000000e+03,9.327288085937500000e+03,9.314854492187500000e+03,9.316574218750000000e+03,9.310420898437500000e+03,9.328049804687500000e+03,9.318525390625000000e+03,9.322254882812500000e+03,9.314437500000000000e+03,9.326215820312500000e+03,9.316760742187500000e+03,9.355199218750000000e+03,9.355091796875000000e+03,9.356319335937500000e+03,9.340813476562500000e+03,9.353329101562500000e+03,9.359235351562500000e+03,9.359960937500000000e+03,9.359407226562500000e+03,9.359937500000000000e+03,9.359827148437500000e+03,9.359757812500000000e+03,9.352534179687500000e+03,9.356289062500000000e+03,9.359481445312500000e+03,9.355972656250000000e+03,9.359531250000000000e+03,9.358895507812500000e+03,9.350445312500000000e+03,9.359816406250000000e+03,9.352467773437500000e+03,9.359636718750000000e+03,9.311091796875000000e+03,9.311940429687500000e+03,9.310737304687500000e+03,9.313108398437500000e+03,9.311484375000000000e+03,9.312759765625000000e+03,9.315566406250000000e+03,9.318197265625000000e+03,9.341365234375000000e+03,9.320175781250000000e+03,9.352958984375000000e+03,9.351903320312500000e+03,9.352137695312500000e+03,9.352687500000000000e+03,9.309389648437500000e+03,9.356759765625000000e+03,9.354790039062500000e+03,9.354555664062500000e+03,9.357961914062500000e+03,9.355763671875000000e+03,9.349858398437500000e+03,9.345977539062500000e+03,9.336685546875000000e+03,9.340000976562500000e+03,9.332346679687500000e+03,9.336181640625000000e+03,9.338159179687500000e+03,9.339206054687500000e+03,9.335191406250000000e+03,9.321733398437500000e+03,9.335106445312500000e+03,9.333436523437500000e+03,9.321988281250000000e+03,9.336012695312500000e+03,9.321915039062500000e+03,9.322174804687500000e+03,9.315167968750000000e+03,9.356026367187500000e+03,9.355561523437500000e+03,9.355106445312500000e+03,9.355080078125000000e+03,9.355162109375000000e+03,9.355450195312500000e+03,9.355181640625000000e+03,9.354989257812500000e+03,9.355059570312500000e+03,9.355291015625000000e+03,9.356268554687500000e+03,9.356551757812500000e+03,9.310898437500000000e+03,9.310655273437500000e+03,9.312746093750000000e+03,9.311203125000000000e+03,9.315703125000000000e+03,9.307233398437500000e+03,9.308333007812500000e+03,9.316102539062500000e+03,9.312628906250000000e+03,9.317360351562500000e+03,9.316717773437500000e+03,9.311160156250000000e+03,9.315227539062500000e+03,9.313225585937500000e+03,9.309281250000000000e+03,9.313272460937500000e+03,9.300602539062500000e+03,9.316537109375000000e+03,9.329262695312500000e+03,9.329499023437500000e+03,9.337632812500000000e+03,9.352260742187500000e+03,9.354488281250000000e+03,9.351316406250000000e+03,9.343170898437500000e+03,9.353778320312500000e+03,9.322631835937500000e+03,9.347435546875000000e+03,9.314593750000000000e+03,9.353862304687500000e+03,9.353625976562500000e+03,9.353500000000000000e+03,9.353249023437500000e+03,9.353376953125000000e+03,9.353130859375000000e+03,9.353577148437500000e+03,9.353547851562500000e+03,9.354216796875000000e+03,9.353767578125000000e+03,9.354364257812500000e+03,9.355223632812500000e+03,9.314827148437500000e+03,9.310275390625000000e+03,9.319881835937500000e+03,9.313684570312500000e+03,9.319512695312500000e+03,9.322861328125000000e+03,9.322769531250000000e+03,9.311777343750000000e+03,9.357060546875000000e+03,9.354241210937500000e+03,9.327665039062500000e+03,9.328268554687500000e+03,9.324485351562500000e+03,9.358376953125000000e+03,9.312208984375000000e+03,9.358938476562500000e+03,9.359101562500000000e+03,9.314500000000000000e+03,9.322547851562500000e+03,9.324131835937500000e+03,9.310985351562500000e+03,9.314890625000000000e+03,9.313140625000000000e+03,9.311030273437500000e+03,9.316552734375000000e+03,9.310687500000000000e+03,9.311267578125000000e+03,9.316819335937500000e+03,9.318721679687500000e+03,9.316792968750000000e+03,9.324636718750000000e+03,9.331843750000000000e+03,9.331777343750000000e+03,9.325806640625000000e+03,9.354609375000000000e+03,9.355903320312500000e+03,9.355419921875000000e+03,9.350287109375000000e+03,9.355430664062500000e+03,9.355751953125000000e+03,9.355301757812500000e+03,9.355791015625000000e+03,9.346282226562500000e+03,9.341443359375000000e+03,9.350040039062500000e+03,9.351541992187500000e+03,9.351631835937500000e+03,9.342098632812500000e+03,9.342146484375000000e+03,9.331891601562500000e+03,9.311034179687500000e+03,9.329073242187500000e+03,9.331896484375000000e+03,9.318293945312500000e+03,9.353063476562500000e+03,9.319462890625000000e+03,9.323824218750000000e+03,9.313018554687500000e+03,9.336839843750000000e+03,9.357049804687500000e+03,9.357254882812500000e+03,9.357210937500000000e+03,9.315439453125000000e+03,9.349844726562500000e+03,9.312838867187500000e+03,9.321205078125000000e+03,9.313755859375000000e+03,9.322141601562500000e+03,9.321620117187500000e+03,9.332397460937500000e+03,9.326136718750000000e+03,9.329988281250000000e+03,9.333496093750000000e+03,9.330227539062500000e+03,9.311815429687500000e+03,9.322015625000000000e+03,9.306489257812500000e+03,9.309748046875000000e+03,9.326047851562500000e+03,9.330628906250000000e+03,9.351458007812500000e+03,9.354984375000000000e+03,9.350624023437500000e+03,9.333479492187500000e+03,9.340595703125000000e+03,9.337420898437500000e+03,9.329300781250000000e+03,9.307370117187500000e+03,9.323707031250000000e+03,9.317769531250000000e+03,9.320716796875000000e+03,9.317788085937500000e+03,9.326747070312500000e+03,9.326263671875000000e+03,9.317372070312500000e+03,9.324824218750000000e+03,9.333144531250000000e+03,9.311652343750000000e+03,9.315034179687500000e+03,9.338943359375000000e+03,9.355788085937500000e+03,9.356798828125000000e+03,9.355269531250000000e+03,9.355123046875000000e+03,9.354931640625000000e+03,9.354761718750000000e+03,9.354596679687500000e+03,9.354943359375000000e+03,9.354637695312500000e+03,9.354291992187500000e+03,9.354497070312500000e+03,9.354837890625000000e+03,9.353100585937500000e+03,9.354762695312500000e+03,9.323348632812500000e+03,9.352053710937500000e+03,9.346689453125000000e+03,9.321925781250000000e+03,9.320306640625000000e+03,9.341024414062500000e+03,9.315287109375000000e+03,9.317306640625000000e+03,9.311231445312500000e+03,9.316085937500000000e+03,9.316299804687500000e+03,9.314841796875000000e+03,9.314536132812500000e+03,9.313605468750000000e+03,9.323655273437500000e+03,9.312412109375000000e+03,9.350447265625000000e+03,9.314559570312500000e+03,9.321051757812500000e+03,9.313404296875000000e+03,9.312999023437500000e+03,9.311439453125000000e+03,9.320863281250000000e+03,9.316153320312500000e+03,9.311793945312500000e+03,9.313124023437500000e+03,9.310807617187500000e+03,9.316555664062500000e+03,9.344480468750000000e+03,9.318533203125000000e+03,9.313983398437500000e+03,9.319832031250000000e+03,9.324299804687500000e+03,9.315547851562500000e+03,9.316149414062500000e+03,9.318572265625000000e+03,9.317764648437500000e+03,9.318912109375000000e+03,9.315704101562500000e+03,9.317070312500000000e+03,9.312634765625000000e+03,9.312026367187500000e+03,9.357846679687500000e+03,9.317278320312500000e+03,9.341250000000000000e+03,9.327457031250000000e+03,9.322838867187500000e+03,9.311593750000000000e+03,9.311498046875000000e+03,9.311832031250000000e+03,9.312798828125000000e+03,9.312063476562500000e+03,9.311313476562500000e+03,9.312662109375000000e+03,9.315509765625000000e+03,9.310904296875000000e+03,9.323150390625000000e+03,9.311784179687500000e+03,9.313815429687500000e+03,9.334193359375000000e+03,9.309724609375000000e+03,9.307505859375000000e+03,9.324152343750000000e+03,9.310707031250000000e+03,9.351700195312500000e+03,9.304541992187500000e+03,9.352445312500000000e+03,9.351947265625000000e+03,9.340475585937500000e+03,9.353080078125000000e+03,9.329940429687500000e+03,9.334164062500000000e+03,9.354157226562500000e+03,9.332592773437500000e+03,9.330748046875000000e+03,9.356571289062500000e+03,9.321296875000000000e+03,9.351410156250000000e+03,9.326968750000000000e+03,9.315479492187500000e+03,9.323490234375000000e+03,9.323731445312500000e+03,9.325632812500000000e+03,9.321178710937500000e+03,9.321841796875000000e+03,9.321615234375000000e+03,9.321711914062500000e+03,9.315928710937500000e+03,9.318961914062500000e+03,9.315960937500000000e+03,9.316320312500000000e+03,9.321324218750000000e+03,9.324920898437500000e+03,9.319343750000000000e+03,9.307281250000000000e+03,9.311909179687500000e+03,9.322372070312500000e+03,9.354050781250000000e+03,3.055729003906250000e+03,7.450630493164062500e+02,9.314919921875000000e+03,9.319156250000000000e+03,9.312647460937500000e+03,7.089794921875000000e+02,9.060449218750000000e+02,9.309188476562500000e+03,8.219671630859375000e+02,1.738321899414062500e+03,9.317549804687500000e+03,9.359623046875000000e+03,9.359723632812500000e+03,9.359815429687500000e+03,9.359650390625000000e+03,9.359685546875000000e+03,9.358896484375000000e+03,9.357474609375000000e+03,9.359853515625000000e+03,9.358236328125000000e+03,9.337651367187500000e+03,9.319985351562500000e+03,9.355838867187500000e+03,9.318369140625000000e+03,9.354833007812500000e+03,9.317183593750000000e+03,9.321876953125000000e+03,9.317169921875000000e+03,9.333725585937500000e+03,9.352941406250000000e+03,9.353268554687500000e+03,9.353610351562500000e+03,9.355289062500000000e+03,9.355053710937500000e+03,9.353640625000000000e+03,9.354186523437500000e+03,9.354109375000000000e+03,9.354050781250000000e+03,9.351903320312500000e+03,9.333326171875000000e+03,9.329237304687500000e+03,9.325607421875000000e+03,9.359809570312500000e+03,9.350754882812500000e+03,6.238753051757812500e+02,9.336545898437500000e+03,9.347319335937500000e+03,9.359953125000000000e+03,9.359403320312500000e+03,9.359156250000000000e+03,9.359421875000000000e+03,9.319366210937500000e+03,9.312837890625000000e+03,9.313416015625000000e+03,9.319924804687500000e+03,9.309913085937500000e+03,9.314495117187500000e+03,9.308668945312500000e+03,9.326096679687500000e+03,9.333148437500000000e+03,9.336319335937500000e+03,9.332010742187500000e+03,9.322629882812500000e+03,9.319155273437500000e+03,9.312873046875000000e+03,9.310683593750000000e+03,9.307458007812500000e+03,9.359631835937500000e+03,9.358649414062500000e+03,9.358236328125000000e+03,9.359660156250000000e+03,9.359694335937500000e+03,9.359699218750000000e+03,9.359183593750000000e+03,9.358568359375000000e+03,9.358794921875000000e+03,9.358901367187500000e+03,9.325277343750000000e+03,9.321999023437500000e+03,9.306232421875000000e+03,9.314717773437500000e+03,9.324250000000000000e+03,9.318416992187500000e+03,9.357278320312500000e+03,9.353931640625000000e+03,9.358875000000000000e+03,9.297336914062500000e+03,9.299159179687500000e+03,9.319842773437500000e+03,9.356859375000000000e+03,9.336685546875000000e+03,9.342801757812500000e+03,9.354640625000000000e+03,9.315861328125000000e+03,9.351616210937500000e+03,9.311581054687500000e+03,9.351430664062500000e+03,9.351110351562500000e+03,9.314398437500000000e+03,9.350627929687500000e+03,9.356833984375000000e+03,9.359216796875000000e+03,9.358492187500000000e+03,9.330555664062500000e+03,9.318700195312500000e+03,9.313336914062500000e+03,9.320246093750000000e+03,9.312124023437500000e+03,9.312239257812500000e+03,9.311308593750000000e+03,9.310573242187500000e+03,9.310607421875000000e+03,9.314364257812500000e+03
